296.66345	11.43565	0.04130472	11.462467	1
346.07974	-12.83888	0.037595369	11.400168	1
54.95789	-14.62297	0.032064489	11.362241	1
332.69897	17.51409	0.039513165	11.35198	1
328.11002	8.8911304	0.034756282	11.282028	1
337.52591	13.36601	0.039075597	11.368883	1
353.15927	-16.86816	0.046474297	11.145372	1
333.37103	19.634399	0.047874563	11.355856	1
46.83675	10.45032	0.018248116	11.319122	1
295.58505	14.95208	0.035980939	11.27811	1
325.09451	-16.426081	0.052144645	11.399453	1
45.55323	-5.2519798	0.025990099	11.355859	1
337.8364	-17.052099	0.011460771	10.954694	1
357.45477	-11.60795	0.024794019	11.37582	1
6.3144698	-14.79419	0.041037561	11.314798	1
330.87637	10.89268	0.03690874	11.230443	1
296.32202	-13.37269	0.039591157	11.381175	1
311.69656	11.48549	0.026550846	11.328283	1
323.04434	-6.4175601	0.021823269	11.394255	1
6.8137598	15.44174	0.042328132	11.355026	1
357.70029	-18.570589	0.057380962	11.472389	1
305.98874	5.6802101	0.052412643	11.209117	1
296.64136	9.9460001	0.036272737	11.396844	1
325.16571	-5.4119902	0.014004748	11.18624	1
325.68842	-10.81612	0.03498011	11.433592	1
349.31213	-10.13227	0.044336922	11.413044	1
35.798439	10.9005	0.032940422	11.455452	1
301.75452	-9.8450603	0.022276097	11.387409	1
301.63153	5.7392302	0.01710321	11.39119	1
328.59735	-10.69216	0.017421614	11.414006	1
58.255562	18.81975	0.071640583	11.228295	1
324.61423	-7.95193	0.014354711	11.216139	1
61.85054	16.864731	0.06027054	11.3135	1
300.51978	19.5767	0.020490466	11.230854	1
305.70184	11.70933	0.050248704	11.426753	1
359.65555	9.1264696	0.036687162	11.136887	1
42.667019	-11.37148	0.050634433	11.45471	1
312.6062	10.94368	0.049726927	11.373458	1
32.059059	-11.60307	0.033031386	11.403681	1
57.215099	-19.56003	0.027519815	11.432742	1
306.32553	6.8251901	0.01097916	11.298454	1
14.98392	8.65413	0.050374172	11.431065	1
320.73798	6.0848498	0.017956051	11.335374	1
327.98062	12.45098	0.066978276	11.320934	1
60.906368	9.0673399	0.014115813	10.916525	1
18.23806	-17.529869	0.040396721	11.448194	1
315.08725	-9.2247496	0.065402801	11.389083	1
14.28211	17.7087	0.028835552	11.342075	1
329.53293	-15.87169	0.026408225	11.428921	1
43.48888	8.6107798	0.013460499	11.079841	1
10.06719	-15.77536	0.025876989	11.254571	1
22.015169	-11.59438	0.026205403	11.337406	1
43.916759	-7.2411499	0.020990374	11.36013	1
21.516569	19.80858	0.028278879	11.268666	1
314.07022	8.4030104	0.018366013	11.339423	1
39.28302	19.529819	0.040117639	11.382495	1
43.56258	8.7757597	0.05852893	11.377216	1
49.291061	8.9001598	0.017312649	11.401727	1
314.05295	19.469379	0.037127823	11.293994	1
310.65839	-12.15883	0.055917865	11.410781	1
321.27737	-7.0873299	0.061100703	11.472539	1
0.046130002	-9.97717	0.019335599	11.393903	1
330.01285	-18.869129	0.029209884	11.446024	1
48.739941	19.2176	0.054524606	11.45934	1
17.141001	-8.0378304	0.048805983	11.005171	1
13.57307	-12.89571	0.021851425	11.333327	1
36.458759	-6.2895899	0.023571725	11.43371	1
329.05939	19.71085	0.02906944	11.264668	1
355.24472	11.22391	0.026584062	11.428367	1
316.69495	19.88978	0.034099529	11.400374	1
11.00831	-10.55127	0.037669136	11.383353	1
295.47052	7.8944101	0.036754446	11.381055	1
342.96689	15.93935	0.025104404	11.341609	1
326.78577	-13.37853	0.03398114	11.314076	1
22.52039	15.79346	0.088991808	11.570147	1
329.81149	6.5797501	0.035051505	10.968771	1
18.30254	13.92118	0.026107269	11.377157	1
333.14398	-17.053459	0.020311846	11.368398	1
40.3699	17.02228	0.021852569	11.374329	1
22.726789	-9.0377502	0.04293847	11.436552	1
56.382019	-8.4447899	0.070027923	11.478371	1
46.163651	14.5228	0.056367976	11.247891	1
40.37014	-10.19547	0.020123365	11.403916	1
296.30988	6.4762301	0.02614977	11.443265	1
322.88675	6.5156999	0.034473426	11.440316	1
331.81125	8.6281796	0.010745819	11.188852	1
323.69305	-9.7082005	0.047941716	11.169023	1
5.1852899	19.92977	0.027975732	11.209897	1
30.857109	15.98654	0.035617431	11.194196	1
297.92398	17.81682	0.05038409	11.399089	1
299.4834	12.59765	0.038225573	11.30475	1
308.94241	18.23406	0.034500242	11.442384	1
298.88739	5.2648101	0.045306737	11.330463	1
329.11227	18.36282	0.020334396	11.438455	1
31.96981	18.29138	0.022995491	11.364243	1
15.43722	8.9765797	0.037872836	11.471865	1
20.850861	-19.137369	0.037904858	11.385945	1
63.274689	-19.244539	0.036728507	11.53899	1
313.80502	11.79979	0.027949338	11.409831	1
324.12451	15.86292	0.052532098	11.458412	1
325.59436	-8.6348495	0.04363554	11.456293	1
350.77039	9.1951504	0.03163991	11.387169	1
49.210159	-9.0676699	0.080532423	11.394827	1
327.88638	13.58146	0.039555869	11.425087	1
331.82477	8.81145	0.01734385	11.354807	1
336.80765	13.99945	0.02875564	11.393873	1
323.12344	-7.5971799	0.038393399	11.393172	1
341.20303	-18.49711	0.059995003	11.500823	1
61.13974	-9.73981	0.046699002	11.464931	1
64.139771	-19.028601	0.028329486	11.452794	1
324.23343	-14.41669	0.021996287	11.380696	1
2.15712	-12.14234	0.029671482	11.413192	1
52.698261	-18.689899	0.027299633	11.372183	1
334.40555	12.33445	0.023712359	11.424068	1
334.26657	9.2372398	0.037556405	11.356071	1
59.57098	-13.99676	0.019495268	11.394311	1
51.704739	-19.053379	0.064468129	11.481796	1
302.83801	-11.93727	0.036652725	11.4708	1
325.62042	-6.2715998	0.014713446	11.241061	1
3.52069	15.36549	0.062863342	11.531865	1
337.21597	-12.62961	0.086556357	11.439313	1
329.72879	-18.20492	0.029309246	11.157275	1
57.58733	18.81851	0.027578527	11.36289	1
308.336	-19.100809	0.066816494	11.227538	1
325.72952	-17.11417	0.043416378	11.423746	1
35.45919	-7.27636	0.023923429	11.430605	1
295.23236	-7.9092102	0.04074948	11.481077	1
329.50482	16.24753	0.023657578	11.423928	1
12.66422	-17.281509	0.039667644	11.431367	1
49.015881	11.3819	0.015721395	11.111648	1
321.95737	17.87533	0.037219525	11.425224	1
5.29881	-19.05389	0.051029428	11.449689	1
325.36624	-7.6924601	0.014172108	11.20867	1
25.44352	18.63348	0.02259697	11.276227	1
10.42411	-19.936781	0.024899166	11.372086	1
58.997219	-18.474251	0.027800741	11.389453	1
325.32806	-8.8825703	0.032685941	11.455809	1
41.672588	19.380569	0.060868905	11.48197	1
301.18079	-5.34197	0.017330284	11.220771	1
306.42587	-11.44757	0.06733571	11.342807	1
336.08356	-19.608549	0.068113828	11.536705	1
54.950329	-14.92716	0.086935409	11.556222	1
317.15448	19.499571	8.3271374E-4	11.367169	1
33.86866	-6.8400698	0.024543457	11.321183	1
40.164379	-17.51646	0.03986533	11.406863	1
304.5748	-15.91545	0.0070161189	11.479219	1
318.09171	-7.4742398	0.034141483	11.47048	1
358.6514	15.86439	0.052521294	11.339386	1
331.7403	-12.84443	0.008020616	11.335816	1
52.71825	18.25983	0.016651302	11.462032	1
35.290859	-19.51856	0.055513176	11.484782	1
341.39926	17.65781	0.042438583	11.124303	1
2.7035301	17.48609	0.027813355	11.329486	1
303.91467	9.5405903	0.026916356	11.414211	1
318.13181	8.7660799	0.056169267	11.466402	1
333.02957	-19.38661	0.018959452	11.468941	1
307.86758	-10.4447	0.04541821	11.29174	1
349.46539	11.57661	0.027818147	11.375498	1
344.3165	-15.1647	0.033399032	11.206609	1
341.90036	18.394329	0.046949566	11.519554	1
10.23652	14.07017	0.054347139	11.576902	1
41.455181	13.99784	0.010377128	11.254901	1
43.95919	13.6039	0.05644226	11.440075	1
313.86215	5.9888301	0.013591228	11.311177	1
327.05405	19.516951	0.014128965	10.987559	1
297.75931	-9.6378403	0.023431259	11.385352	1
308.70889	16.51475	0.075165169	11.472852	1
327.55545	12.8868	0.11326897	11.480601	1
0.13959999	8.8314896	0.02421049	11.473336	1
331.66974	-13.57212	0.019791381	11.449068	1
14.45052	10.2422	0.038413258	11.206221	1
15.7848	10.502	0.035263934	11.446306	1
16.282419	-18.28656	0.047389761	11.53265	1
306.24112	17.902611	0.035098668	11.490891	1
4.25102	10.22011	0.027564646	11.397855	1
42.073002	-12.89221	0.025715164	11.477161	1
41.841518	-15.94389	0.027726369	11.488265	1
327.77011	17.592649	0.024266583	11.150478	1
1.7625	12.13733	0.028777021	11.388927	1
35.9524	18.715	0.021199587	11.417664	1
359.52615	-17.530041	0.025017909	11.405388	1
32.90852	-15.04708	0.057154871	11.562832	1
46.944691	-12.21264	0.050469226	11.4943	1
62.339668	-17.533701	0.040410845	11.423229	1
328.80478	19.660509	0.093924555	11.539924	1
324.01773	-6.3989301	0.019955995	11.423488	1
5.9435701	9.4268599	0.068613554	11.553924	1
337.44128	-10.99122	0.025747062	11.468242	1
52.746639	-17.37805	0.047826303	11.469735	1
299.24869	12.55668	0.011539357	11.289897	1
4.6928301	17.174259	0.044498393	11.472447	1
9.2368803	18.68689	0.023668404	11.270956	1
314.09229	6.95998	0.045194755	11.525183	1
8.12743	8.2781601	0.028846076	11.448102	1
302.47107	8.9997196	0.041454771	11.480842	1
324.87619	-11.43946	0.048086231	11.232382	1
63.999401	-19.917	0.029136263	11.202838	1
317.88745	-15.48079	0.068650285	11.356013	1
312.11218	-7.64885	0.04715148	11.085057	1
335.59622	18.475559	0.020111795	11.177887	1
355.01321	11.67321	0.027043525	11.229533	1
326.02975	-17.577101	0.041224326	11.443266	1
297.4863	-13.17994	0.040081183	11.442404	1
348.51236	17.26812	0.02272603	11.449556	1
12.08541	13.55674	0.058159272	11.332307	1
325.99817	13.59026	0.015467326	11.418995	1
32.513199	-14.53438	0.025786356	11.359342	1
322.17184	8.6090899	0.015678933	11.363539	1
344.8313	-15.3968	0.064535896	11.085962	1
8.8309002	-19.273741	0.024720733	11.438633	1
305.07477	5.5960898	0.017262663	11.486599	1
318.88889	-11.10381	0.019848875	11.501215	1
337.39261	8.17484	0.04266639	11.313872	1
13.58064	13.21211	0.028125052	11.093276	1
35.890942	13.48241	0.049034309	11.413738	1
14.98796	-12.2033	0.023602469	11.417788	1
17.75296	-17.4739	0.039434392	11.531782	1
304.52014	-14.89911	0.037416916	11.48772	1
312.15033	7.8449502	0.011164959	11.432932	1
317.59467	15.00324	0.07401963	11.469073	1
348.91064	15.74753	0.042819018	11.491254	1
330.92148	-13.45978	0.011105437	11.420779	1
36.788151	13.55582	0.045752921	11.385575	1
11.20334	-13.01512	0.037264569	11.378337	1
333.07098	17.580931	0.022886464	11.372965	1
35.964218	13.17581	0.034669967	11.466811	1
33.302292	-13.05123	0.028787017	11.484953	1
329.85703	6.8524899	0.035859134	11.448805	1
13.17017	12.57117	0.028452722	11.509106	1
312.45551	-11.74598	0.042153504	11.48859	1
329.85992	6.6339502	0.03585263	11.508788	1
343.85834	17.144581	0.044214718	11.455739	1
5.3357501	13.5766	0.052752648	11.459958	1
3.4901299	10.6485	0.028988592	11.386464	1
20.22179	-17.06179	0.046543884	11.236545	1
298.8952	-14.10018	0.071133895	11.375063	1
308.15063	14.72167	0.0099419547	11.348778	1
308.35944	-19.28038	0.067415052	11.493	1
14.99934	-19.00721	0.048783773	11.479115	1
42.825298	-14.51298	0.024812897	11.478867	1
313.24576	6.9394002	0.0080552008	11.419906	1
324.12378	-13.40259	0.057427505	11.376504	1
323.90628	-18.040319	0.014595588	11.301758	1
295.74606	15.43823	0.0341948	11.437614	1
317.9769	15.81162	0.04720289	11.524185	1
325.91833	-12.41224	0.035754211	11.58154	1
335.27426	16.07263	0.013919999	11.428022	1
341.91003	16.849119	0.025656845	11.378013	1
29.10375	17.25839	0.022835437	11.351835	1
49.47794	17.297939	0.056426093	11.311035	1
47.692081	-12.59311	0.01878496	11.439495	1
7.68083	17.43915	0.058824901	11.220944	1
335.93198	-10.80584	0.012776579	11.372082	1
303.70499	18.853901	0.029122974	11.257803	1
334.15753	19.431339	0.017132843	10.992266	1
358.58948	12.70084	0.056148622	11.41635	1
355.15906	8.4123602	0.03325351	11.504241	1
30.16839	13.55232	0.026527609	11.286224	1
51.177349	16.003719	0.041899457	11.474955	1
23.451111	-15.25921	0.082210875	11.491872	1
298.70758	8.2814503	0.016999608	11.392925	1
22.861561	19.578211	0.044593184	11.414683	1
17.615761	-13.32467	0.021722348	11.537998	1
306.91788	16.48727	0.052227333	11.340658	1
15.02125	19.70776	0.029161012	11.3719	1
323.72336	6.4559498	0.033181758	11.451061	1
338.84106	8.8153	0.026515338	11.206192	1
27.15057	17.21722	0.02878398	11.298946	1
31.483561	-16.367411	0.045671018	11.42237	1
306.65582	18.350229	0.049379208	11.573595	1
304.68875	-10.58128	0.022863036	11.276905	1
312.28342	12.75071	0.031233694	11.467143	1
310.78952	-11.45087	0.047489253	11.609898	1
325.61987	-15.13836	0.042272976	11.556889	1
0.59694999	-11.02461	0.044935665	11.439537	1
321.98599	-9.7706404	0.04941793	11.566691	1
322.05237	-16.47057	0.025607424	11.361886	1
30.083941	18.91293	0.022158758	11.46011	1
55.15424	5.5225601	0.030819336	11.521096	1
320.42572	14.93221	0.028228461	11.477537	1
325.01074	-7.03511	0.015196245	11.4093	1
358.53732	17.329161	0.051914831	11.462884	1
0.01227	17.19182	0.053666959	11.45022	1
3.0245199	19.081461	0.027320353	11.397235	1
7.6887798	14.22326	0.053655964	11.088193	1
26.950581	17.458139	0.034153618	11.43851	1
11.15831	-13.49442	0.028842402	11.470093	1
339.30472	17.12254	0.047705686	11.292435	1
21.37763	-17.308121	0.031393342	11.530546	1
305.54367	-15.94704	0.0072388592	11.104795	1
308.53152	7.7891002	0.016904856	11.546682	1
344.7085	14.23809	0.026086771	11.456104	1
58.916809	8.2332201	0.016302498	11.139138	1
0.45594001	9.6837597	0.025055315	11.267484	1
332.25677	-16.05237	0.011909386	11.45885	1
20.68261	-11.48585	0.024150678	11.397183	1
7.4415598	14.88924	0.054644785	11.522637	1
319.07535	-19.48562	0.016167662	11.391793	1
30.27829	-19.20265	0.061136805	11.567628	1
321.34174	9.3593302	0.043903155	11.429961	1
327.1015	-14.53586	0.047827089	11.446738	1
355.29626	-13.56937	0.046129629	11.567513	1
321.28174	15.76029	0.014005408	11.376242	1
348.71198	15.64686	0.016020741	11.419416	1
323.98434	-14.9651	0.025385619	11.486323	1
50.342731	-10.56556	0.024240297	11.411411	1
352.33966	10.15072	0.020700143	11.312389	1
318.83813	-19.072729	0.016479482	11.212592	1
63.348129	-11.83192	0.043779041	11.505651	1
42.27216	-16.927629	0.062633452	11.655301	1
15.19565	18.9942	0.025759681	11.475274	1
354.16541	-15.86913	0.060459508	11.498964	1
23.49	-12.47423	0.026098823	11.390135	1
309.86957	8.9270401	0.019053031	11.460181	1
350.10684	19.12388	0.024992711	11.346324	1
357.59497	15.89907	0.02593221	11.427712	1
25.901791	-12.42845	0.041724268	11.506516	1
308.92645	12.95745	0.048120436	11.497467	1
329.93259	13.93539	0.05000805	11.536156	1
22.385099	19.43405	0.057080956	11.57165	1
339.34888	-17.596411	0.072102916	11.541419	1
295.97971	10.50415	0.030176813	11.268471	1
328.80869	-8.9028797	0.052814387	11.506111	1
62.641521	-10.17805	0.047414077	11.45571	1
307.25259	5.4495401	0.018270748	10.990179	1
336.18164	10.32834	0.041498195	11.332951	1
305.85489	-9.5773602	0.045610876	11.570221	1
309.89453	13.13	0.06349498	11.592413	1
325.32635	-7.0202498	0.0093324049	11.394205	1
35.715229	16.145981	0.021756228	11.448084	1
19.70813	-15.44501	0.04886419	11.581315	1
315.53268	15.52766	0.021502413	11.410436	1
1.79904	8.2872696	0.028159048	11.380361	1
49.453178	17.566669	0.050029971	11.55421	1
302.31882	-6.33459	0.061900743	11.590504	1
318.76639	-14.00193	0.065717996	11.468854	1
343.50974	-16.17733	0.067018315	11.501031	1
328.24258	18.948641	0.023340908	11.532122	1
334.90576	10.47595	0.024869405	11.471011	1
324.56113	-11.78628	0.051957058	11.549988	1
56.93858	11.70381	0.015812312	11.326881	1
6.1909599	-13.20452	0.042275373	11.342895	1
306.26834	-16.985371	0.0074203997	11.366265	1
2.5952499	11.57067	0.030416358	11.400076	1
0.085340001	9.4766798	0.033631886	11.377196	1
338.0123	-11.82395	0.06023902	11.433423	1
48.964611	19.68775	0.023026798	11.470322	1
52.62434	19.668119	0.015591536	11.492314	1
327.34525	9.1480198	0.052496072	11.517323	1
327.07086	-16.932671	0.027322639	11.471241	1
321.66754	-19.67297	0.025503967	11.345624	1
296.94916	-12.66653	0.039765934	11.547614	1
58.05978	-10.76218	0.029565225	11.283923	1
324.75772	-7.4261799	0.016852671	11.447548	1
48.769779	11.67602	0.015199614	11.286308	1
11.50235	-13.71259	0.028885548	11.461202	1
329.20123	11.50997	0.066171815	11.319963	1
41.89426	10.93773	0.036256741	11.470804	1
353.30933	-14.36025	0.019985523	11.036564	1
327.69623	14.37474	0.053530859	11.543884	1
336.39294	10.71154	0.042791971	11.521186	1
3.4659901	16.45089	0.028614262	11.480515	1
327.23441	13.97304	0.03804761	11.528303	1
33.940022	15.85429	0.021908808	11.519473	1
40.685089	13.75108	0.079624037	11.299636	1
330.16266	16.88862	0.02342637	11.48534	1
4.77033	17.05912	0.056428069	11.49504	1
52.171871	-14.97583	0.01823713	11.518093	1
58.934509	-17.84347	0.028708452	11.522754	1
48.676769	18.61603	0.05714866	11.502816	1
58.443802	-6.3747602	0.047237944	11.478272	1
325.71674	-17.0714	0.044520078	11.5345	1
357.35809	15.25568	0.054828695	11.412091	1
60.12038	17.70887	0.060108418	11.605102	1
1.06415	-12.11294	0.068853304	11.707509	1
312.6539	12.07242	0.031692742	11.454302	1
328.1825	17.426109	0.037303399	11.309435	1
11.43595	17.612379	0.038881041	11.557395	1
347.10938	-14.96959	0.040945358	11.543568	1
327.05304	-12.71457	0.047590318	11.441149	1
347.80109	-14.95051	0.018840553	11.412638	1
21.730761	-17.93132	0.031410169	11.554588	1
306.12445	14.8113	0.0285018	11.50523	1
309.90555	19.444851	0.034424197	11.407192	1
359.05814	12.06487	0.057821577	11.464474	1
320.73141	-17.516001	0.041491511	11.282934	1
0.3515	9.3231497	0.033032869	11.514685	1
60.5047	19.12446	0.023065539	11.515421	1
300.86572	-14.54967	0.068840573	11.574478	1
53.53204	-11.164	0.10594809	11.718409	1
28.40626	-19.674	0.0056815352	11.125763	1
321.33258	9.39849	0.043285976	11.56542	1
35.35247	-6.9264302	0.024294793	11.49155	1
305.4296	6.4178801	0.022434816	11.546814	1
55.4389	10.35676	0.015041184	11.152902	1
14.40984	-10.47836	0.037918704	11.49398	1
44.130329	-7.0998702	0.020176304	11.457051	1
332.84909	13.10691	0.01679434	11.533398	1
334.54681	14.84685	0.023745958	11.477154	1
349.19772	-12.76226	0.037226299	11.514241	1
57.54409	-12.81313	0.024914539	11.549126	1
330.47305	12.84959	0.050043788	11.544244	1
3.2320399	17.926439	0.027968524	11.438879	1
5.1333098	10.16063	0.029351202	11.386381	1
60.237179	-8.6595497	0.032364642	11.413999	1
25.369841	-11.93901	0.037394839	11.417664	1
330.1087	17.000851	0.023475938	11.402466	1
20.758829	17.380409	0.024299712	11.517562	1
351.82797	-16.48081	0.016090737	11.434595	1
303.73807	-6.94068	0.068969214	11.530792	1
3.2759099	13.90356	0.029694572	11.42225	1
32.74704	7.01126	0.032597806	11.557587	1
299.47327	-16.33243	0.039762602	11.432605	1
301.3754	19.91152	0.0084006711	11.414798	1
315.89319	-19.0159	0.076534038	11.582167	1
327.70108	-10.35403	0.046002469	11.437196	1
35.94455	13.23754	0.053685922	11.547267	1
12.58935	-16.44412	0.039894672	11.542936	1
26.16522	-18.931629	0.025991563	11.386862	1
43.835159	-15.82461	0.0260321	11.534966	1
323.84036	-8.2607803	0.046919835	11.572481	1
329.00116	-8.8442402	0.053473625	11.274742	1
313.53159	-9.2467403	0.026385822	11.288864	1
61.477551	15.18563	0.028416851	11.520015	1
28.023359	-8.9266796	0.051909507	11.573871	1
300.38022	17.874029	0.031251271	11.450187	1
313.76352	17.773991	0.054328945	11.391856	1
322.51215	-18.899851	0.046792118	11.534163	1
358.31244	-18.78854	0.059666559	11.635016	1
15.98797	-14.17258	0.04923816	11.451245	1
29.55983	-17.952391	0.06295569	11.617091	1
320.25821	-9.95714	0.031721956	11.526376	1
342.30414	15.05829	0.041552365	11.579086	1
325.17468	-6.5383501	0.017741377	11.485824	1
323.60522	-8.1597795	0.045859427	11.67184	1
358.53741	-13.25693	0.047863218	11.396827	1
325.94836	18.452749	0.039811862	11.454728	1
4.04845	16.49024	0.030408563	11.524057	1
49.744461	9.8931599	0.014647011	11.47689	1
60.900509	-10.12597	0.046319101	11.574985	1
317.40497	-12.29337	0.070268944	11.622958	1
45.68412	12.80842	0.055220601	11.545059	1
355.38498	-12.32633	0.019154883	11.053441	1
36.257339	7.94065	0.01021478	11.384482	1
13.95027	18.83852	0.029768426	11.498437	1
19.88273	12.42042	0.031001505	11.457556	1
307.19629	18.507139	0.050930877	11.566445	1
313.61719	8.2913103	0.019109311	11.498325	1
326.69202	13.6872	0.051770497	11.521526	1
338.85706	12.95669	0.08991245	11.582349	1
314.23669	-16.05238	0.015397941	11.437817	1
354.59503	-11.32478	0.023198092	11.419758	1
350.83661	-14.45816	0.041698251	11.567452	1
325.41006	19.17169	0.082537198	11.496657	1
326.63535	-12.61894	0.046774429	11.625118	1
40.470581	7.9918199	0.012330982	11.430935	1
351.20084	-16.200319	0.059733297	11.41618	1
25.37998	17.49896	0.033850428	11.387746	1
32.308048	10.44815	0.053101367	11.442821	1
318.74921	-17.27227	0.042831646	11.446285	1
358.03574	8.8863001	0.038828225	11.629262	1
353.0473	-13.16253	0.021908321	11.436472	1
325.82928	7.9719701	0.006643369	11.263254	1
326.99246	-6.9036398	0.019078137	11.461245	1
355.03745	12.70824	0.066473742	11.679701	1
324.58438	-13.85697	0.048395388	11.61815	1
329.86224	-14.69874	0.02374742	11.463157	1
46.43383	15.78204	0.01810988	11.452768	1
61.113441	17.46637	0.022925903	11.534065	1
310.28439	12.32872	0.047018583	11.393727	1
3.8935201	-14.47907	0.021298559	11.455916	1
298.81137	14.70022	0.016745484	11.509273	1
342.86981	16.56381	0.024489633	11.539045	1
357.24622	16.07021	0.064046121	11.574763	1
62.255699	-18.868509	0.04095745	11.558598	1
317.85434	19.903879	0.065021357	11.52515	1
325.25046	-7.0978198	0.016933752	11.591756	1
299.67365	15.26142	0.026573986	11.512342	1
15.96006	19.580271	0.024497136	11.427065	1
38.897202	-5.3473501	0.080236161	11.700112	1
43.107761	-12.75687	0.025414191	11.447396	1
327.4631	17.109619	0.052288173	11.693808	1
37.277519	17.517651	0.039734769	11.559536	1
327.02411	14.40952	0.015143185	11.336164	1
14.21647	19.05448	0.035733297	11.593487	1
9.9752703	11.47137	0.027358389	11.327332	1
21.91407	18.116119	0.029047238	11.537612	1
26.81295	11.47402	0.034385764	11.525095	1
47.401871	14.8433	0.05638471	11.491933	1
353.73608	-12.23907	0.02311708	11.225552	1
315.0712	11.40331	0.029527557	11.562828	1
309.70285	-13.35145	0.014165246	11.413652	1
1.12898	18.92605	0.058787756	11.604854	1
326.17694	17.77533	0.039732874	11.602531	1
21.407049	17.406139	0.032342839	11.590944	1
64.766006	17.04954	0.019550968	11.488453	1
308.54132	10.11816	0.039631749	11.447277	1
333.47256	18.918859	0.037800829	11.269684	1
339.23334	12.60566	0.01860499	11.241035	1
323.70947	-9.2593203	0.043717019	11.605497	1
353.97946	10.1329	0.033419006	11.366659	1
5.5068302	13.57256	0.034479601	11.609331	1
60.565762	18.530741	0.065158997	11.571486	1
317.86179	13.67996	0.075747763	11.374263	1
328.01962	-18.663219	0.047968209	11.596089	1
36.78019	17.23543	0.021752285	11.500074	1
38.37117	-10.61773	0.021012384	11.319186	1
297.79745	-14.3267	0.073956209	11.671919	1
329.37854	-16.92515	0.027866613	11.54762	1
298.18265	11.57573	0.037201147	11.492178	1
326.95865	14.847	0.038866083	11.446358	1
324.07138	-7.02877	0.02537267	11.49829	1
329.96597	-9.3533497	0.049027868	11.485722	1
335.27505	-17.608959	0.010398829	11.360957	1
19.25071	13.63561	0.034736944	11.434979	1
322.32916	-5.69943	0.020598765	11.575131	1
295.33441	15.93196	0.034505059	11.598396	1
329.69101	15.66975	0.037832109	11.329762	1
358.68436	-11.36812	0.018766327	11.512447	1
10.00219	-16.83621	0.025604946	11.608881	1
23.89933	-18.08057	0.053048399	11.62369	1
52.28743	19.36767	0.015852243	11.242983	1
27.95484	-16.589621	0.031029409	11.507627	1
29.692699	18.838381	0.029000709	11.613494	1
19.501841	10.00568	0.032778419	11.516043	1
48.796848	14.90322	0.042648387	11.531828	1
8.0209103	-17.580231	0.050130257	11.546459	1
54.430752	-11.80463	0.076429746	11.473914	1
303.46805	-10.2689	0.059152866	11.341752	1
329.33243	19.87052	0.02041369	11.551657	1
29.175949	-19.904711	0.066256096	11.64217	1
346.12958	12.89371	0.044067267	11.562371	1
29.94829	-19.67267	0.062492588	11.191956	1
64.173973	-18.798109	0.029731384	11.262344	1
316.43643	-11.08913	0.016133049	11.469704	1
313.15823	-16.531321	0.0085307109	11.153134	1
325.07843	-6.8150702	0.015713222	11.373627	1
325.26276	-7.0355902	0.010986211	11.490471	1
21.056049	19.81044	0.033514822	11.520901	1
39.201691	17.649611	0.058330448	11.395728	1
29.833611	19.746571	0.021844887	11.60431	1
6.13241	-13.02533	0.042233864	11.579791	1
11.90421	-12.95116	0.028577231	11.534422	1
326.72513	15.74473	0.052837729	11.558168	1
319.00342	-10.59541	0.033547013	11.605982	1
299.8938	15.36139	0.02694213	11.454276	1
305.68198	14.07006	0.016135606	11.58071	1
308.07587	12.84264	0.035729106	11.538477	1
9.2723303	11.87817	0.052552904	11.478464	1
306.38239	6.7952399	0.022617582	11.489279	1
312.95654	19.947729	0.048351708	11.476042	1
331.03201	12.74684	0.049253467	11.349282	1
47.993038	18.918301	0.062914795	11.476991	1
47.085041	11.64519	0.031539708	11.464916	1
35.583679	-7.6143799	0.038445963	11.575304	1
316.48462	13.86659	0.070935344	11.642579	1
29.22677	-15.74838	0.043988825	11.639176	1
14.02182	-16.18269	0.064692424	11.531345	1
309.39612	12.34506	0.047449059	11.626797	1
327.03796	-12.10672	0.038227361	11.514755	1
332.81747	-14.78159	0.0086743012	11.363505	1
331.92123	-15.92465	0.014322824	11.578058	1
52.71809	-19.791639	0.04847276	11.576343	1
318.11249	-15.7039	0.068520315	11.580697	1
350.09967	-14.02743	0.04443023	11.647277	1
59.719181	17.691071	0.063062413	11.425352	1
29.465931	-18.55958	0.063654991	11.456804	1
327.31985	18.1052	0.038122037	11.550491	1
339.20386	16.520399	0.022592977	11.618217	1
359.26627	9.8049402	0.032900409	11.554351	1
11.30853	15.94914	0.029098239	11.566741	1
341.89313	-9.4407101	0.033003119	11.595609	1
322.7829	-12.70562	0.054837601	11.622113	1
317.66675	-18.68511	0.06966279	11.310482	1
357.39926	9.9896097	0.043039126	11.504804	1
12.49806	15.89213	0.037431129	11.475756	1
344.86276	-13.5496	0.063681236	11.553869	1
307.02411	18.671471	0.053865682	11.611712	1
322.02237	19.730869	0.047778986	11.621618	1
318.82544	6.7972999	0.01476418	11.507191	1
21.427601	19.387159	0.028868921	11.601161	1
23.184641	11.32815	0.026128032	11.44321	1
347.21371	-13.82696	0.062800727	11.611711	1
21.09981	-15.39013	0.048927951	11.622474	1
19.83378	-16.39883	0.04014183	11.609555	1
17.143141	-19.741039	0.021802508	11.570202	1
323.14957	16.710051	0.037652979	11.557313	1
334.40286	13.47812	0.016938262	11.487768	1
344.53366	13.65424	0.050170743	11.605559	1
41.693901	14.33548	0.055557393	11.365891	1
